#{"t_start": 1676083061.5559514, "env_id": null}
r,l,t
-11271.063777,23665,37347.124935
-13204.32105,23665,37390.202545
-13204.32105,23665,37432.909421
-13204.32105,23665,37475.530864
-9608.833316,23665,37518.389637
-9608.833316,23665,37560.804383
-9273.259455,23665,37603.762421
-9273.259455,23665,37646.294697
-9273.259455,23665,37689.186013
-10201.24578,23665,37731.837617
-10201.24578,23665,37774.535129
-8378.589429,23665,37817.244534
-8378.589429,23665,37859.904422
-8378.589429,23665,37902.40003
-10916.594235,23665,37945.364109
-10916.594235,23665,37989.010187
-10916.594235,23665,38031.731554
-9283.225368,23665,38074.591596
-9283.225368,23665,38117.233091
-14222.808448,23665,38160.055389
-14222.808448,23665,38202.83388
-14222.808448,23665,38245.480033
-17061.427875,23665,38288.773154
-17061.427875,23665,38331.275387
-11625.806871,23665,38374.267771
-11625.806871,23665,38416.83224
-11625.806871,23665,38459.427777
-10103.516921,23665,38502.098894
-10103.516921,23665,38544.657907
-16652.649747,23665,38587.666502
-16652.649747,23665,38630.290719
-16652.649747,23665,38672.8255
-10096.398472,23665,38715.754719
-10096.398472,23665,38757.967399
-10096.398472,23665,38800.731672
-9689.275867,23665,38843.530513
-9689.275867,23665,38886.443669
-8259.323413,23665,38929.658629
-8259.323413,23665,38972.367769
-8259.323413,23665,39014.818087
-13322.324521,23665,39057.915689
-13322.324521,23665,39100.484723
-12721.750362,23665,39143.507066
-12721.750362,23665,39186.141054
-12721.750362,23665,39228.936651
-12375.683498,23665,39271.947911
-12375.683498,23665,39314.782176
-6717.770857,23665,39357.418267
-6717.770857,23665,39400.358371
-6717.770857,23665,39442.780788
-7390.499904,23665,39485.747991
-7390.499904,23665,39528.135718
-8209.066189,23665,39570.989433
-8209.066189,23665,39613.35264
-8209.066189,23665,39655.930512
-9549.11749,23665,39698.770872
-9549.11749,23665,39741.419029
-9549.11749,23665,39783.844974
-9695.212327,23665,39826.784068
-9695.212327,23665,39869.285565
-12819.585463,23665,39912.281617
-12819.585463,23665,39955.023903
-12819.585463,23665,39997.774927
-12822.593625,23665,40040.659571
-12822.593625,23665,40083.325467
-11737.631686,23665,40126.701542
-11737.631686,23665,40171.635494
-11737.631686,23665,40214.602909
-13731.361304,23665,40257.404831
-13731.361304,23665,40300.064532
-10698.305379,23665,40343.007929
-10698.305379,23665,40385.495322
-10698.305379,23665,40428.089213
-12707.972282,23665,40470.819715
-12707.972282,23665,40513.488605
-12825.353881,23665,40556.120776
-12825.353881,23665,40598.835714
-12825.353881,23665,40641.348228
-10800.1884,23665,40684.679802
-10800.1884,23665,40727.291358
-10800.1884,23665,40770.083232
-15216.694936,23665,40812.939665
-15216.694936,23665,40855.708098
-14256.1411,23665,40898.51586
-14256.1411,23665,40941.219862
-14256.1411,23665,40983.852899
-9356.586917,23665,41026.860908
-9356.586917,23665,41069.368984
-12402.609958,23665,41112.301742
-12402.609958,23665,41154.68779
-12402.609958,23665,41197.245527
