#{"t_start": 1676409588.6635096, "env_id": null}
r,l,t
-48656.905523,23665,41199.582053
-48295.824383,23665,41245.962787
-48295.824383,23665,41291.395524
-48295.824383,23665,41336.729136
-49110.352367,23665,41382.718767
-49110.352367,23665,41428.299656
-52137.105304,23665,41474.466491
-52137.105304,23665,41519.957751
-52137.105304,23665,41565.355695
-52530.043682,23665,41611.473801
-52530.043682,23665,41656.809628
-52530.043682,23665,41702.549448
-51840.379437,23665,41748.544322
-51840.379437,23665,41794.26186
-50285.569088,23665,41840.312338
-50285.569088,23665,41885.843582
-50285.569088,23665,41931.226122
-51164.878511,23665,41977.386856
-51164.878511,23665,42022.839057
-43402.181521,23665,42068.995034
-43402.181521,23665,42114.21232
-43402.181521,23665,42159.78545
-43577.536257,23665,42205.785939
-43577.536257,23665,42251.398836
-41161.631795,23665,42297.688162
-41161.631795,23665,42343.230403
-41161.631795,23665,42388.713807
-35896.506604,23665,42434.892759
-35896.506604,23665,42480.331832
-35896.506604,23665,42525.906481
-7647.73837,23665,42572.049794
-7647.73837,23665,42618.04277
-40074.878899,23665,42664.632398
-40074.878899,23665,42710.067568
-40074.878899,23665,42755.366353
-42898.529849,23665,42801.809458
-42898.529849,23665,42847.427248
-44219.890655,23665,42893.582485
-44219.890655,23665,42938.975304
-44219.890655,23665,42984.902305
-39538.025034,23665,43031.249539
-39538.025034,23665,43077.086904
-42585.994468,23665,43123.346615
-42585.994468,23665,43169.170535
-42585.994468,23665,43214.546043
-52162.075869,23665,43260.510998
-52162.075869,23665,43305.812626
-39699.086298,23665,43352.058149
-39699.086298,23665,43397.493909
-39699.086298,23665,43442.856041
-38753.305119,23665,43488.889094
-38753.305119,23665,43534.303536
-38753.305119,23665,43579.740839
-37622.667791,23665,43625.845375
-37622.667791,23665,43671.020108
-38311.797432,23665,43717.154428
-38311.797432,23665,43762.536252
-38311.797432,23665,43808.12389
-38564.929995,23665,43853.999671
-38564.929995,23665,43899.618983
-38038.530694,23665,43945.762932
-38038.530694,23665,43991.327618
-38038.530694,23665,44036.564634
-38249.831624,23665,44082.685441
-38249.831624,23665,44128.025581
-37919.821111,23665,44174.483945
-37919.821111,23665,44219.637743
-37919.821111,23665,44265.146042
-38675.319448,23665,44311.247374
-38675.319448,23665,44356.968225
-40003.204473,23665,44402.854002
-40003.204473,23665,44448.551113
-40003.204473,23665,44493.904536
-40001.875024,23665,44540.004992
-40001.875024,23665,44585.382301
-40001.875024,23665,44630.816475
-40188.725041,23665,44676.874604
-40188.725041,23665,44722.463011
-40204.880464,23665,44768.753576
-40204.880464,23665,44814.271469
-40204.880464,23665,44859.650095
-40148.050364,23665,44905.783801
-40148.050364,23665,44951.296143
-40905.624716,23665,44997.472546
-40905.624716,23665,45042.930143
-40905.624716,23665,45088.445596
